"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11707","TFAP2A",386.147549975253,0.159095236877686,0.165842794632452,0.959313530806569,0.337400820948742,0.510352245439508
"11708","EEF1AKMT2",312.769425488732,0.177469398086828,0.185060758449654,0.958979091913259,0.337569278198317,0.510563441948735
"11709","PSMD10P1",5.11703122402869,0.987477096571731,1.02978290136814,0.958917743982543,0.337600185085789,0.510566579340606
"11710","SMG7",3872.23096809795,-0.110545243038859,0.115309280850598,-0.958684697566443,0.337717609682932,0.510700549296786
"11711","CNOT7",2817.91715707848,0.0884323890055167,0.0922982908011552,0.958115131254521,0.338004706259604,0.51109105443131
"11712","IL15",265.852790420912,-0.151486391044877,0.15818350610442,-0.957662368065591,0.338233038655801,0.511392644169819
"11713","MTFP1",54.5935772489168,-0.266984947514394,0.279018500330207,-0.956871846126433,0.338631943099128,0.511928213510741
"11714","OR51B5",4.3330070852345,-1.02878181842038,1.07518034382771,-0.956845820634936,0.338645080927537,0.511928213510741
"11715","CENPK",1600.46042580864,-0.15510899159232,0.162133627723392,-0.956673786741781,0.338731932925476,0.51193072654402
"11716","MTMR7",45.3631435346854,0.268363117213341,0.280517743934796,0.956670738360564,0.338733472041805,0.51193072654402
"11717","TTC16",3.70943800269145,-1.12157675705395,1.17229629406873,-0.956734882408656,0.338701086897153,0.51193072654402
"11718","RUSC1",2273.62654497162,-0.12259527543342,0.12822881303303,-0.956066523066403,0.339038626707544,0.512348182431916
"11719","ARF3",4640.49436769801,0.0693840175272713,0.0726421834654617,0.955147742224193,0.339502988404582,0.512960066529951
"11720","BST1",65.6657963648379,0.24696004301105,0.25856100200019,0.955132603527227,0.339510643078654,0.512960066529951
"11721","MYLK3",4.09145096061702,-0.796771473297,0.834284074934986,-0.955036176807152,0.339559402522255,0.512960066529951
"11722","CACNA1A",3.04320970264839,-1.3617303048118,1.42577438614353,-0.955081195205817,0.339536637815987,0.512960066529951
"11723","SH3GLB2",3697.66695992541,-0.129684874692837,0.135844626780018,-0.954655901869745,0.339751737336592,0.513119297633805
"11724","PABPC1P4",7.3895293910309,0.575898370646015,0.603230091999575,0.954691051199119,0.339733956639016,0.513119297633805
"11725","SPINK5",5.14648867092398,-0.927782375837375,0.971787735041623,-0.95471710784417,0.339720775966785,0.513119297633805
"11726","SNHG15",1182.90664398104,0.144404581644381,0.151274593550965,0.954585818111821,0.3397871918025,0.513129080030587
"11727","VPS26B",3172.09318291497,0.0815993435193022,0.0855211243060462,0.954142548772984,0.340011490968424,0.513375344467483
"11728","FTX",761.575821740218,0.130057267221202,0.136309388667326,0.95413286269383,0.340016393290483,0.513375344467483
"11729","SLC22A18AS",6.46819704327243,-0.884295174850888,0.926845077208052,-0.954091677882848,0.340037238268529,0.513375344467483
"11730","NT5C1B",5.40528415715827,-0.779851866240331,0.817542644058027,-0.953897477897165,0.340135540261569,0.513479978427269
"11731","SPTLC3",841.913331713497,-0.165818448405942,0.173851211308814,-0.953795185881087,0.340187326728583,0.51351437914157
"11732","CEBPZOS",1200.96455068518,0.11891495569176,0.124706578420993,0.953558001489857,0.340307423396586,0.513561080014246
"11733","RGS14",169.591741258909,0.197642426787626,0.207279909078093,0.953504985922991,0.340334271175015,0.513561080014246
"11734","ALG1L7P",7.66472148153126,-0.670707431010403,0.703319806228095,-0.953630802191407,0.340270558377928,0.513561080014246
"11735","HS1BP3-IT1",3.3112241229279,-1.34391717094759,1.40941784667251,-0.953526432292911,0.340323410288525,0.513561080014246
"11736","FTCD",5.42502891886794,0.748582772696447,0.78520490841151,0.953359772305613,0.340407816205486,0.513628289823343
"11737","RPL32",18735.1611863418,0.0989246085212976,0.103810602691172,0.952933572841204,0.340623728400386,0.513885582215081
"11738","CREB3L4",180.283896752472,-0.173660313282174,0.18224602249887,-0.952889456247259,0.340646082829268,0.513885582215081
"11739","ANXA2P3",4.00502954115213,0.792275965175707,0.831479089075728,0.952851341164095,0.340665396974409,0.513885582215081
"11740","FAM83A",1204.89237516402,0.15235517709305,0.159990843813252,0.952274351842813,0.340957861803444,0.514239146309121
"11741","TRIM7-AS2",14.1118831172496,0.606065449845168,0.636427910272776,0.952292380743337,0.340948720866436,0.514239146309121
"11742","LHFPL6",870.409262940033,0.0948020485989789,0.0995797947076717,0.95202092831464,0.341086368137625,0.514389150654153
"11743","UTP11",2070.01589912924,0.0926268815704086,0.0973112882566915,0.951861631161163,0.341167160617879,0.514467178763638
"11744","SLC7A10",3.94006205489251,-0.921083607241702,0.967857495722089,-0.951672752768743,0.341262972013968,0.514567839613705
"11745","COL4A4",243.822399141448,-0.216364995647414,0.227433763504983,-0.951331905663486,0.341435915403136,0.514740949255808
"11746","NOTCH2NLA",24.0836267689519,-0.489713178563775,0.514739892971115,-0.951379881860557,0.34141156923131,0.514740949255808
"11747","ZNF639",1804.73157037275,0.0886607139649631,0.0932093044512389,0.951200252881886,0.341502730101048,0.514797850057832
"11748","RHEBP2",8.65370090718949,-0.813851151116237,0.856277618675355,-0.950452438982639,0.341882409581492,0.51532632864054
"11749","SEC63P1",8.05161422221753,-0.658308716354858,0.69289144007459,-0.950089261146005,0.34206689933492,0.515560528846946
"11750","ZNF473",883.366811472859,-0.0941741470227322,0.0991686814455589,-0.949635970247638,0.342297254711334,0.515819912043937
"11751","RASAL2-AS1",52.4047524290649,0.500290346571939,0.526792869762987,0.949690808831617,0.34226938132318,0.515819912043937
"11752","SNRPGP15",27.3723197624149,-0.330833249588702,0.34840050591675,-0.949577408672747,0.342327022026288,0.51582087355697
"11753","TMEM30BP1",16.7319761849225,0.581490650526366,0.612414379395032,0.949505220796393,0.342363717976752,0.515832274137015
"11754","ANAPC10",313.563168190098,0.141678537424011,0.149241057772369,0.949326810857283,0.342454421589917,0.515889890775969
"11755","KATNAL2",23.9310434678051,-0.645666949361419,0.680139552824629,-0.949315396641697,0.34246022510004,0.515889890775969
"11756","SRSF10",9789.34890450218,-0.0751367711137626,0.0791609896882464,-0.949164119974598,0.342537147027674,0.515922943974917
"11757","DHX35",1095.96660509681,-0.0762099535245929,0.0802929486440589,-0.949148770989019,0.342544952375006,0.515922943974917
"11758","HINT3",927.188740131507,0.101195815429814,0.106630002644253,0.949036977589044,0.342601805576312,0.515922943974917
"11759","ZNF271P",1178.7233243176,-0.101309009799683,0.106761478318491,-0.948928503007965,0.342656976738706,0.515922943974917
"11760","H2BC11",166.533625663209,0.278411977583836,0.29338543536079,0.948963186401738,0.342639335830302,0.515922943974917
"11761","ENTR1P1",2.3907393191129,-1.04994598091178,1.10637690417284,-0.948994847010794,0.342623232898548,0.515922943974917
"11762","FAM83A-AS2",3.6126983926994,1.13514201313138,1.196439365695,0.948766854116328,0.342739203378634,0.516002874802657
"11763","CYP3A5",137.254861733185,0.278543522980652,0.293607723870096,0.948692763627334,0.342776895522704,0.516015749886597
"11764","EEF1A1P4",34.2026493105895,0.356164641305907,0.37549081836839,0.948530893121541,0.342859253318224,0.516095856660923
"11765","PELP1",1507.89834878201,-0.123582894125647,0.130309138951116,-0.948382401421654,0.3429348152573,0.516121851825283
"11766","RNU1-72P",7.30543513872936,0.693980854366152,0.731738583322878,0.948399975322792,0.342925871993188,0.516121851825283
"11767","PSMG3",1186.25792425724,-0.130216185528681,0.13732708937778,-0.94821921966512,0.343017864696539,0.516202970004786
"11768","CD96",5.58843244233563,-1.06350973672183,1.12192121543272,-0.947936202732061,0.343161933315086,0.516375893537011
"11769","CATSPER2P1",15.6120269819537,0.410611529703895,0.433289814606711,0.947660240009563,0.343302448239399,0.516543440685128
"11770","ELOVL1",5372.82398656249,-0.0998763548132534,0.105431109185485,-0.947313896105755,0.34347885191813,0.516721052567008
"11771","HES2",210.347955684755,-0.178856352706462,0.188798080802291,-0.947342006584059,0.343464532222251,0.516721052567008
"11772","MRPL24",2529.3379209942,-0.107398472717129,0.113438929155962,-0.946751468091447,0.343765437253598,0.517029808094354
"11773","POU2F3",11.3610519255347,-0.638834383958143,0.674716762526952,-0.946818605136736,0.343731219532284,0.517029808094354
"11774","MIR5581",2.35192886970639,-1.28834090723741,1.36081920744402,-0.94673921428347,0.343771682883608,0.517029808094354
"11775","NDUFA3",7.50499166980947,0.790971951134386,0.835769637751961,0.946399480677389,0.3439448701859,0.517246349150905
"11776","AGPAT4",770.843237195163,-0.0829938073589245,0.0877298077556009,-0.946016063207729,0.344140393273491,0.517412465116203
"11777","CDC40",708.118532164072,-0.0926045007473074,0.0978947997742124,-0.945959345755784,0.344169322264362,0.517412465116203
"11778","PPIL2",1356.90145521721,-0.143051136192663,0.151197015804887,-0.946124071504588,0.344085307449342,0.517412465116203
"11779","SPART-AS1",21.606363263059,-0.551156457440622,0.582646341143584,-0.945953691837907,0.344172206155622,0.517412465116203
"11780","MCM9",342.762988185532,-0.12834430958561,0.135703130953825,-0.945772648600726,0.344264558949655,0.517474990526385
"11781","CRYBB3",7.57607933358092,0.685435174978934,0.724747211571943,0.945757588348988,0.344272242116068,0.517474990526385
"11782","MTMR1",2269.23548543944,0.0654393809614387,0.0691988087637941,0.945672073414038,0.344315870651346,0.517496642123072
"11783","ATP5MC1",3160.42950036865,-0.110923753117467,0.117307200803228,-0.945583496647674,0.344361065010699,0.517520643232577
"11784","AMMECR1L",1681.65513258597,0.0823978027424642,0.0871531595964788,0.945436781913221,0.344435931325594,0.517589228777462
"11785","CELSR1",725.797558164204,0.177528928930195,0.187862862232755,0.944992143845036,0.344662886851546,0.517886330111767
"11786","ICE1",3058.71476989364,0.0886631111559664,0.0938572269706723,0.944659394035487,0.344832793925696,0.518097667982032
"11787","TMX4",1328.38557811592,-0.0963101125790949,0.101966046099892,-0.94453120683667,0.344898262496522,0.518108112681405
"11788","FAM20A",12.3855013596576,0.632706299380271,0.669862616498576,0.944531436442111,0.344898145223903,0.518108112681405
"11789","HTT",3840.22161341086,0.0919067509871807,0.0973951743415905,0.943647892295358,0.345349609955147,0.518742123427411
"11790","LGR4",2618.84462161009,0.0821248912969686,0.0870758069906243,0.943142465573833,0.34560803727155,0.519086270059763
"11791","DYNLL2",3611.12825237052,-0.101280780758272,0.10741860384496,-0.942860706926084,0.34575215542837,0.519258686144141
"11792","MED13",4033.91425914754,0.107409942297923,0.113972354392369,0.942421018417733,0.345977130429312,0.519552495390287
"11793","ING2",795.214842934951,0.108800243155556,0.115474300701243,0.942203091898739,0.346088671244523,0.519666246848574
"11794","C19orf44",244.960925160184,-0.16814763470476,0.178470672046583,-0.942158354515922,0.346111571907165,0.519666246848574
"11795","TSR2",2032.1627981235,0.0833583537156782,0.0885133785325173,0.941759936155355,0.34631556124792,0.519884364070717
"11796","RPL13AP5",77.5686660216629,0.382462485335292,0.406106884553663,0.94177789119641,0.346306366658374,0.519884364070717
"11797","RBM7",1085.13581565706,0.10754466201392,0.114262033693678,0.941210816378725,0.346596834852994,0.520262503312437
"11798","FBXL12",963.645871168751,-0.0824137754351976,0.0875736070031863,-0.941080061167277,0.346663832549552,0.520318964806533
"11799","CNKSR2",52.0603350665204,-0.573298763256271,0.609358584563646,-0.940823314513248,0.346795411022267,0.520472339891712
"11800","MICOS10P2",15.3705559986287,-0.745916569779678,0.79291289847363,-0.940729519239223,0.346843487497893,0.520500379373957
"11801","BRICD5",45.8622405565247,0.343870398805998,0.365603614389579,0.940555249652366,0.346932823811224,0.520590326586658
"11802","FAM27E3",4.43358412856388,1.00238544585725,1.06591002787265,0.940403429600728,0.347010663691658,0.520663009036763
"11803","SQSTM1",44.3642413605489,0.47608091131452,0.506317948852857,0.940280533986908,0.347073681821032,0.520713442149185
"11804","SSBP3-AS1",22.2078676636777,0.34986910514078,0.372139947031247,0.940154659374429,0.347138235063967,0.520766169646961
"11805","TLCD4-RWDD3",7.40710271914514,-0.873385214224295,0.92929595600526,-0.93983537599657,0.347302009873317,0.520967724763803
"11806","TUSC2",1427.68604628597,-0.103198269831107,0.109872562859477,-0.939254233680642,0.347600230062153,0.521370902417467
"11807","MMP8",10.5225228359645,-0.666589126635632,0.709755823030905,-0.939180919698642,0.347637863582815,0.521383186950494
"11808","CACTIN-AS1",20.0128004136105,-0.514436388939322,0.547843130690749,-0.939021336802552,0.347719789606885,0.521461893153686
"11809","LINC02029",4.34564436204042,1.02184537873511,1.08861499223571,0.938665539261519,0.347902491716515,0.521691703219244
"11810","SNHG29",8138.20200018114,0.150394303281673,0.16028950456782,0.93826669242739,0.348107372197616,0.521954728778611
"11811","KRTCAP3",11.3887924604567,0.608233828151152,0.648738637211663,0.937563747960805,0.348468648865752,0.522452191526098
"11812","TMEM129",1829.00300011085,0.0707106538491018,0.0754618119723444,0.937038907507499,0.348738544697015,0.522722006200584
"11813","AARSD1",58.9796106380439,0.290411925914769,0.309943249055119,0.936984195655521,0.34876668755703,0.522722006200584
"11814","QRSL1P3",4.73020158031955,0.820046952543129,0.875070589078662,0.93712091661832,0.348696363286486,0.522722006200584
"11815","C6orf118",7.47305679347983,-0.834335614315211,0.890421528386991,-0.937011951886001,0.348752410036793,0.522722006200584
"11816","C5orf24",2880.46254200705,-0.125029110521239,0.133450154348407,-0.936897459067879,0.348811306361181,0.522744635497951
"11817","KLF4",1848.18341316224,-0.182571663591905,0.194890433569619,-0.936791304980536,0.348865918798252,0.522782236614999
"11818","GAS5-AS1",16.7566179582509,-0.483345809643761,0.516125471047589,-0.936488967813788,0.349021490093227,0.522971107342262
"11819","CNTRL",1633.52645966133,0.0931286901652952,0.0994614175491206,0.936329809690296,0.349103404556414,0.523018998852946
"11820","SKAP1",8.35172413475909,0.657306105208573,0.702016037152319,0.936312093203585,0.349112523517157,0.523018998852946
"11821","RNF146",1028.00213241778,-0.0750154543233352,0.0801379799683818,-0.93607867771227,0.349232680350889,0.523141218907014
"11822","RPL36AP30",5.24624494686611,-0.814251771159579,0.869891008427292,-0.936038840810293,0.349253190078988,0.523141218907014
"11823","ZNF414",279.39782196306,-0.222831554798212,0.23822889546427,-0.935367451391438,0.349598964908277,0.523614858377381
"11824","PMF1",762.126335405343,-0.114364822301539,0.122303402566356,-0.935091092330733,0.349741356751456,0.523783824877773
"11825","TMEM190",2.92232421398447,1.1572862350606,1.2380710280867,0.934749468169904,0.34991742679127,0.523958886658195
"11826","CALHM1",2.31232290350245,-1.23130556273835,1.3172519271916,-0.93475328243665,0.349915460641844,0.523958886658195
"11827","UBE2N",3770.4501794314,-0.0817628840704005,0.0874900875250096,-0.934538830436397,0.350026015622531,0.524077169581786
"11828","MIR17HG",64.3785817709084,0.488325961240668,0.522651712547863,0.934323851844164,0.350136864314238,0.524198815799503
"11829","KIFC1",82.944851031335,0.324742335504742,0.347621943662249,0.934182497467028,0.350209762532683,0.524208733625619
"11830","WDR72",11.3337582738802,-0.822441829935922,0.880427861811581,-0.934138804107873,0.350232297691704,0.524208733625619
"11831","GTF3C2-AS1",7.54486241258798,0.859068714829645,0.91963530072144,0.934140647010525,0.350231347183048,0.524208733625619
"11832","NT5C3AP1",14.9468374196423,-0.517188229869839,0.553693342666771,-0.934069800042907,0.350267888899637,0.524217695794014
"11833","TMCC1-DT",114.802315047548,-0.232672405299127,0.249121261199731,-0.93397249266727,0.350318082407142,0.524248508684667
"11834","MST1",159.394201538292,0.19075277699605,0.204266377120356,0.93384324765136,0.350384757178663,0.524303978377537
